"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"02","青森県","02443","三戸郡田子町","024430044000","大字田子字宮沢","40.341705","141.110221","1","2"
"02","青森県","02443","三戸郡田子町","024430045000","大字田子字宮沢頭","40.344744","141.082798","1","2"
"02","青森県","02443","三戸郡田子町","024430046000","大字田子字堅田","40.354197","141.117518","1","2"
"02","青森県","02443","三戸郡田子町","024430047000","大字田子字堅田下モ","40.353792","141.121176","1","2"
"02","青森県","02443","三戸郡田子町","024430048000","大字田子字堅田岩ノ脇","40.355849","141.113354","1","2"
"02","青森県","02443","三戸郡田子町","024430049000","大字田子字堅田向","40.351399","141.117029","1","2"
"02","青森県","02443","三戸郡田子町","024430050000","大字田子字似田向","40.355877","141.106171","1","2"
"02","青森県","02443","三戸郡田子町","024430051000","大字田子字寺久保","40.348195","141.108608","1","2"
"02","青森県","02443","三戸郡田子町","024430052000","大字田子字蛇沢","40.342705","141.115043","1","2"
"02","青森県","02443","三戸郡田子町","024430053000","大字田子字手代森","40.361921","141.120651","1","2"
"02","青森県","02443","三戸郡田子町","024430054000","大字田子字種場","40.358141","141.101155","1","2"
"02","青森県","02443","三戸郡田子町","024430055000","大字田子字所久保","40.345957","141.109765","1","2"
"02","青森県","02443","三戸郡田子町","024430056000","大字田子字小国深山","40.369159","141.003383","1","2"
"02","青森県","02443","三戸郡田子町","024430057000","大字田子字小平次郎","40.352696","141.133537","1","2"
"02","青森県","02443","三戸郡田子町","024430058000","大字田子字沼ノ平","40.371141","141.077028","1","2"
"02","青森県","02443","三戸郡田子町","024430059000","大字田子字菖蒲谷地","40.373580","141.034071","1","2"
"02","青森県","02443","三戸郡田子町","024430061000","大字田子字上新田","40.321154","141.167319","1","2"
"02","青森県","02443","三戸郡田子町","024430062000","大字田子字上野ノ下タ","40.343802","141.161716","1","2"
"02","青森県","02443","三戸郡田子町","024430063000","大字田子字上野畦沢","40.347650","141.115750","1","2"
"02","青森県","02443","三戸郡田子町","024430064000","大字田子字水無シ","40.359308","141.121203","1","2"
"02","青森県","02443","三戸郡田子町","024430065000","大字田子字杉渕平","40.354180","141.095045","1","2"
"02","青森県","02443","三戸郡田子町","024430066000","大字田子字清水頭","40.359908","141.108467","1","2"
"02","青森県","02443","三戸郡田子町","024430067000","大字田子字清水頭下モ久保","40.363331","141.110875","1","2"
"02","青森県","02443","三戸郡田子町","024430068000","大字田子字清水頭上ミ久保","40.363117","141.104697","1","2"
"02","青森県","02443","三戸郡田子町","024430069000","大字田子字清水頭中平","40.357148","141.113582","1","2"
"02","青森県","02443","三戸郡田子町","024430070000","大字田子字川代","40.354513","141.087390","1","2"
"02","青森県","02443","三戸郡田子町","024430071000","大字田子字川代ノ上ミ","40.360655","141.056791","1","2"
"02","青森県","02443","三戸郡田子町","024430072000","大字田子字川代上ノ平","40.357745","141.087243","1","2"
"02","青森県","02443","三戸郡田子町","024430073000","大字田子字袖大久保","40.373167","141.105964","1","2"
"02","青森県","02443","三戸郡田子町","024430074000","大字田子字袖平","40.368077","141.106249","1","2"
"02","青森県","02443","三戸郡田子町","024430075000","大字田子字大王","40.354325","141.100042","1","2"
"02","青森県","02443","三戸郡田子町","024430076000","大字田子字大王橋場","40.355716","141.100483","1","2"
"02","青森県","02443","三戸郡田子町","024430077000","大字田子字大王新田","40.349174","141.098028","1","2"
"02","青森県","02443","三戸郡田子町","024430078000","大字田子字大王平","40.353545","141.103940","1","2"
"02","青森県","02443","三戸郡田子町","024430079000","大字田子字大久保上ミ平","40.372219","141.088729","1","2"
"02","青森県","02443","三戸郡田子町","024430080000","大字田子字大森","40.345223","141.116164","1","2"
"02","青森県","02443","三戸郡田子町","024430081000","大字田子字大渡","40.370688","141.106400","1","2"
"02","青森県","02443","三戸郡田子町","024430082000","大字田子字大渡平","40.368257","141.095415","1","2"
"02","青森県","02443","三戸郡田子町","024430083000","大字田子字滝ノ又","40.352394","141.038405","1","2"
"02","青森県","02443","三戸郡田子町","024430084000","大字田子字池振ホボケ平","40.351154","141.123034","1","2"
"02","青森県","02443","三戸郡田子町","024430085000","大字田子字中平","40.366275","141.132257","1","2"
"02","青森県","02443","三戸郡田子町","024430086000","大字田子字塚ノ上ミ","40.345841","141.166579","1","2"
"02","青森県","02443","三戸郡田子町","024430087000","大字田子字田子","40.341105","141.149591","1","2"
"02","青森県","02443","三戸郡田子町","024430088000","大字田子字東平","40.362701","141.094204","1","2"
"02","青森県","02443","三戸郡田子町","024430089000","大字田子字堂ノ東","40.352646","141.175619","1","2"
"02","青森県","02443","三戸郡田子町","024430090000","大字田子字南川向","40.352388","141.127030","1","2"
"02","青森県","02443","三戸郡田子町","024430091000","大字田子字二次","40.362417","141.126157","1","2"
"02","青森県","02443","三戸郡田子町","024430092000","大字田子字二次下モ平","40.363909","141.127770","1","2"
"02","青森県","02443","三戸郡田子町","024430093000","大字田子字二次平","40.363645","141.136018","1","2"
"02","青森県","02443","三戸郡田子町","024430094000","大字田子字二又","40.360669","141.114682","1","2"
"02","青森県","02443","三戸郡田子町","024430095000","大字田子字馬久保","40.370434","141.123075","1","2"
"02","青森県","02443","三戸郡田子町","024430096000","大字田子字馬場","40.354637","141.125310","1","2"
"02","青森県","02443","三戸郡田子町","024430097000","大字田子字馬場前田","40.353514","141.126594","1","2"
"02","青森県","02443","三戸郡田子町","024430098000","大字田子字馬場北向","40.352188","141.120136","1","2"
"02","青森県","02443","三戸郡田子町","024430099000","大字田子字柏木田","40.342622","141.157434","1","2"
"02","青森県","02443","三戸郡田子町","024430100000","大字田子字白椛","40.368647","141.098850","1","2"
"02","青森県","02443","三戸郡田子町","024430101000","大字田子字百連沢","40.358204","141.127702","1","2"
"02","青森県","02443","三戸郡田子町","024430102000","大字田子字北川向","40.354154","141.130046","1","2"
"02","青森県","02443","三戸郡田子町","024430103000","大字田子字野畦沢","40.347399","141.121667","1","2"
"02","青森県","02443","三戸郡田子町","024430104000","大字田子字梨子舟","40.353595","141.111836","1","2"
"02","青森県","02443","三戸郡田子町","024430105000","大字田子字狼久保","40.352242","141.087312","1","2"
"02","青森県","02443","三戸郡田子町","024430106000","夏坂","40.296865","141.009104","0","0"
"02","青森県","02443","三戸郡田子町","024430107000","遠瀬堺沢出口","40.269606","141.056249","0","0"
"02","青森県","02443","三戸郡田子町","024430108000","遠瀬新田","40.266538","141.053031","0","0"
"02","青森県","02443","三戸郡田子町","024430109000","遠瀬新田向","40.270973","141.054736","0","0"
"02","青森県","02443","三戸郡田子町","024430110000","遠瀬遠瀬","40.278477","141.075915","0","0"
"02","青森県","02443","三戸郡田子町","024430111000","田子悪土","40.342273","141.148557","0","0"
"02","青森県","02443","三戸郡田子町","024430112000","田子悪土向","40.343994","141.147072","0","0"
"02","青森県","02443","三戸郡田子町","024430113000","田子池振上ミ平","40.349003","141.132054","0","0"
"02","青森県","02443","三戸郡田子町","024430114000","田子池振下モ平","40.346884","141.135436","0","0"
"02","青森県","02443","三戸郡田子町","024430115000","田子池振外平","40.345803","141.137225","0","0"
"02","青森県","02443","三戸郡田子町","024430116000","田子池振中村","40.347944","141.132301","0","0"
"02","青森県","02443","三戸郡田子町","024430117000","田子風張","40.338268","141.144892","0","0"
"02","青森県","02443","三戸郡田子町","024430118000","田子蟹沢","40.330446","141.147430","0","0"
"02","青森県","02443","三戸郡田子町","024430119000","田子釜渕平","40.329254","141.146688","0","0"
"02","青森県","02443","三戸郡田子町","024430120000","田子喜助ケ沢","40.344943","141.177192","0","0"
"02","青森県","02443","三戸郡田子町","024430121000","田子衣更","40.325327","141.152217","0","0"
"02","青森県","02443","三戸郡田子町","024430122000","田子衣更上ミ平","40.324466","141.153097","0","0"
"02","青森県","02443","三戸郡田子町","024430123000","田子小沼","40.328857","141.143333","0","0"
"02","青森県","02443","三戸郡田子町","024430124000","田子下モ鳴滝","40.349665","141.149960","0","0"
"02","青森県","02443","三戸郡田子町","024430125000","田子田子上ノ平","40.342648","141.153014","0","0"
"02","青森県","02443","三戸郡田子町","024430126000","田子舘越","40.339647","141.143469","0","0"
"02","青森県","02443","三戸郡田子町","024430127000","田子種子","40.348517","141.142175","0","0"
"02","青森県","02443","三戸郡田子町","024430128000","田子土橋道ノ上","40.344572","141.158791","0","0"
"02","青森県","02443","三戸郡田子町","024430129000","田子天神堂平","40.339860","141.152575","0","0"
"02","青森県","02443","三戸郡田子町","024430130000","田子天神堂向","40.339890","141.156012","0","0"
"02","青森県","02443","三戸郡田子町","024430131000","田子長坂","40.360367","141.146108","0","0"
"02","青森県","02443","三戸郡田子町","024430132000","田子長坂沢頭","40.360434","141.146631","0","0"
"02","青森県","02443","三戸郡田子町","024430133000","田子長坂向","40.357896","141.149987","0","0"
"02","青森県","02443","三戸郡田子町","024430134000","田子七日市","40.332894","141.152904","0","0"
"02","青森県","02443","三戸郡田子町","024430135000","田子七日市上ノ平","40.335079","141.148778","0","0"
"02","青森県","02443","三戸郡田子町","024430136000","田子鳴滝","40.350879","141.147182","0","0"
"02","青森県","02443","三戸郡田子町","024430137000","田子新井田平","40.332564","141.165392","0","0"
"02","青森県","02443","三戸郡田子町","024430138000","田子西舘野","40.342847","141.149740","0","0"
"02","青森県","02443","三戸郡田子町","024430139000","田子西屋敷","40.348275","141.140855","0","0"
"02","青森県","02443","三戸郡田子町","024430140000","田子野月","40.350945","141.167344","0","0"
"02","青森県","02443","三戸郡田子町","024430141000","田子野々上","40.343442","141.139755","0","0"
"02","青森県","02443","三戸郡田子町","024430142000","田子野々上平","40.341852","141.143624","0","0"
