"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08215","北茨城市","082150006003","磯原町本町三丁目","36.790277","140.747600","1","3"
"08","茨城県","08215","北茨城市","082150006004","磯原町本町四丁目","36.790891","140.748771","1","3"
"08","茨城県","08215","北茨城市","082150007000","磯原町木皿","36.793296","140.716609","1","1"
"08","茨城県","08215","北茨城市","082150008000","華川町臼場","36.803342","140.737250","1","1"
"08","茨城県","08215","北茨城市","082150009000","華川町下小津田","36.829563","140.726458","1","1"
"08","茨城県","08215","北茨城市","082150010000","華川町下相田","36.814015","140.718270","1","1"
"08","茨城県","08215","北茨城市","082150011000","華川町花園","36.865121","140.649378","1","1"
"08","茨城県","08215","北茨城市","082150012000","華川町車","36.819593","140.734808","1","1"
"08","茨城県","08215","北茨城市","082150013000","華川町小豆畑","36.822154","140.708092","1","1"
"08","茨城県","08215","北茨城市","082150014000","華川町上小津田","36.825104","140.712607","1","1"
"08","茨城県","08215","北茨城市","082150015000","華川町中妻","36.809184","140.724219","1","1"
"08","茨城県","08215","北茨城市","082150016000","関南町関本下","36.839456","140.771357","1","1"
"08","茨城県","08215","北茨城市","082150017000","関南町神岡下","36.829919","140.765260","1","1"
"08","茨城県","08215","北茨城市","082150018000","関南町神岡上","36.825135","140.760854","1","1"
"08","茨城県","08215","北茨城市","082150019000","関南町仁井田","36.835236","140.778833","1","1"
"08","茨城県","08215","北茨城市","082150020000","関南町里根川","36.838950","140.780427","1","1"
"08","茨城県","08215","北茨城市","082150021000","関本町関本上","36.861868","140.752997","1","1"
"08","茨城県","08215","北茨城市","082150022000","関本町関本中","36.859992","140.774412","1","1"
"08","茨城県","08215","北茨城市","082150023000","関本町才丸","36.875004","140.657429","1","1"
"08","茨城県","08215","北茨城市","082150024000","関本町小川","36.916978","140.579327","1","1"
"08","茨城県","08215","北茨城市","082150025000","関本町八反","36.849866","140.740519","1","1"
"08","茨城県","08215","北茨城市","082150026000","関本町富士ヶ丘","36.849536","140.731046","1","1"
"08","茨城県","08215","北茨城市","082150027000","関本町福田","36.849907","140.766963","1","1"
"08","茨城県","08215","北茨城市","082150028000","大津町","36.836743","140.793404","1","1"
"08","茨城県","08215","北茨城市","082150029000","大津町字五浦一丁目","36.830424","140.801308","1","2"
"08","茨城県","08215","北茨城市","082150030000","大津町字五浦三丁目","36.832198","140.798581","1","2"
"08","茨城県","08215","北茨城市","082150031000","大津町字五浦二丁目","36.829847","140.799135","1","2"
"08","茨城県","08215","北茨城市","082150032000","大津町北町","36.846227","140.783644","1","1"
"08","茨城県","08215","北茨城市","082150032001","大津町北町一丁目","36.847563","140.779415","1","3"
"08","茨城県","08215","北茨城市","082150032002","大津町北町二丁目","36.845980","140.780019","1","3"
"08","茨城県","08215","北茨城市","082150032003","大津町北町三丁目","36.844766","140.779746","1","3"
"08","茨城県","08215","北茨城市","082150032004","大津町北町四丁目","36.843467","140.779518","1","3"
"08","茨城県","08215","北茨城市","082150033000","中郷町粟野","36.762568","140.723930","1","1"
"08","茨城県","08215","北茨城市","082150034000","中郷町下桜井","36.783045","140.742601","1","1"
"08","茨城県","08215","北茨城市","082150035001","中郷町汐見ケ丘一丁目","36.762136","140.730320","1","3"
"08","茨城県","08215","北茨城市","082150035002","中郷町汐見ケ丘二丁目","36.761472","140.732972","1","3"
"08","茨城県","08215","北茨城市","082150035003","中郷町汐見ケ丘三丁目","36.762728","140.734279","1","3"
"08","茨城県","08215","北茨城市","082150035004","中郷町汐見ケ丘四丁目","36.764277","140.734615","1","3"
"08","茨城県","08215","北茨城市","082150035005","中郷町汐見ケ丘五丁目","36.765579","140.733653","1","3"
"08","茨城県","08215","北茨城市","082150035006","中郷町汐見ケ丘六丁目","36.763495","140.732516","1","3"
"08","茨城県","08215","北茨城市","082150035007","中郷町汐見ケ丘七丁目","36.764544","140.730652","1","3"
"08","茨城県","08215","北茨城市","082150035008","中郷町汐見ケ丘八丁目","36.766035","140.728923","1","3"
"08","茨城県","08215","北茨城市","082150035009","中郷町汐見ケ丘九丁目","36.766878","140.731080","1","3"
"08","茨城県","08215","北茨城市","082150035010","中郷町汐見ケ丘十丁目","36.767509","140.729342","1","3"
"08","茨城県","08215","北茨城市","082150036000","中郷町小野矢指","36.756721","140.719571","1","1"
"08","茨城県","08215","北茨城市","082150037000","中郷町松井","36.776827","140.715808","1","1"
"08","茨城県","08215","北茨城市","082150038000","中郷町上桜井","36.782552","140.732497","1","1"
"08","茨城県","08215","北茨城市","082150039000","中郷町石岡","36.779733","140.696851","1","1"
"08","茨城県","08215","北茨城市","082150040000","中郷町足洗","36.769519","140.736031","1","1"
"08","茨城県","08215","北茨城市","082150041000","中郷町日棚","36.763710","140.695043","1","1"
"08","茨城県","08215","北茨城市","082150042000","平潟町","36.848915","140.792642","1","1"
"08","茨城県","08216","笠間市","082160001000","旭町","36.326521","140.320126","1","1"
"08","茨城県","08216","笠間市","082160002000","安居","36.281697","140.337907","1","1"
"08","茨城県","08216","笠間市","082160003000","稲田","36.370633","140.201511","1","1"
"08","茨城県","08216","笠間市","082160004000","押辺","36.288927","140.311202","1","1"
"08","茨城県","08216","笠間市","082160005000","下加賀田","36.333800","140.275832","1","1"
"08","茨城県","08216","笠間市","082160006000","下郷","36.306612","140.279412","1","1"
"08","茨城県","08216","笠間市","082160007000","下市原","36.369946","140.300086","1","1"
"08","茨城県","08216","笠間市","082160008000","下市毛","36.367447","140.252210","1","1"
"08","茨城県","08216","笠間市","082160009000","笠間","36.377948","140.266379","1","1"
"08","茨城県","08216","笠間市","082160010000","吉岡","36.294899","140.286800","1","1"
"08","茨城県","08216","笠間市","082160011000","橋爪","36.336684","140.294163","1","1"
"08","茨城県","08216","笠間市","082160012000","金井","36.397529","140.259171","1","1"
"08","茨城県","08216","笠間市","082160013000","五平","36.353648","140.334922","1","1"
"08","茨城県","08216","笠間市","082160014000","鯉淵","36.343867","140.327424","1","1"
"08","茨城県","08216","笠間市","082160015000","鴻巣","36.355722","140.316770","1","1"
"08","茨城県","08216","笠間市","082160016000","市野谷","36.274579","140.276563","1","1"
"08","茨城県","08216","笠間市","082160017000","寺崎","36.400634","140.250045","1","1"
"08","茨城県","08216","笠間市","082160018000","手越","36.360786","140.266390","1","1"
"08","茨城県","08216","笠間市","082160019000","住吉","36.312999","140.320844","1","1"
"08","茨城県","08216","笠間市","082160020000","小原","36.372853","140.322832","1","1"
"08","茨城県","08216","笠間市","082160021000","上加賀田","36.336211","140.252427","1","1"
"08","茨城県","08216","笠間市","082160022000","上郷","36.304728","140.242471","1","1"
"08","茨城県","08216","笠間市","082160023000","上市原","36.390620","140.299886","1","1"
"08","茨城県","08216","笠間市","082160024000","仁古田","36.303009","140.349995","1","1"
"08","茨城県","08216","笠間市","082160025000","随分附","36.324940","140.337502","1","1"
"08","茨城県","08216","笠間市","082160026000","石井","36.386943","140.235521","1","1"
"08","茨城県","08216","笠間市","082160027000","石寺","36.427322","140.256084","1","1"
"08","茨城県","08216","笠間市","082160028000","赤坂","36.390203","140.249375","1","1"
"08","茨城県","08216","笠間市","082160029000","泉","36.286397","140.260727","1","1"
"08","茨城県","08216","笠間市","082160030000","大橋","36.429071","140.306471","1","1"
"08","茨城県","08216","笠間市","082160031000","大郷戸","36.391787","140.201098","1","1"
"08","茨城県","08216","笠間市","082160032000","大古山","36.316669","140.296684","1","1"
"08","茨城県","08216","笠間市","082160033000","大田町","36.349617","140.290222","1","1"
"08","茨城県","08216","笠間市","082160034000","大渕","36.395036","140.276475","1","1"
"08","茨城県","08216","笠間市","082160035000","池野辺","36.409830","140.333172","1","1"
"08","茨城県","08216","笠間市","082160036001","中央一丁目","36.345377","140.307348","1","3"
"08","茨城県","08216","笠間市","082160036003","中央三丁目","36.344054","140.303166","1","3"
"08","茨城県","08216","笠間市","082160036004","中央四丁目","36.341508","140.300193","1","3"
"08","茨城県","08216","笠間市","082160037000","中市原","36.375184","140.295541","1","1"
"08","茨城県","08216","笠間市","082160038000","長兎路","36.304855","140.339540","1","1"
"08","茨城県","08216","笠間市","082160039000","長兎路仁古田入会地","36.313255","140.365069","1","1"
"08","茨城県","08216","笠間市","082160041001","東平一丁目","36.350855","140.312035","1","3"
"08","茨城県","08216","笠間市","082160041002","東平二丁目","36.347672","140.310104","1","3"
"08","茨城県","08216","笠間市","082160041003","東平三丁目","36.348484","140.314641","1","3"
"08","茨城県","08216","笠間市","082160041004","東平四丁目","36.345971","140.315924","1","3"
"08","茨城県","08216","笠間市","082160042000","湯崎","36.314550","140.335285","1","1"
"08","茨城県","08216","笠間市","082160043000","南吉原","36.353922","140.254228","1","1"
"08","茨城県","08216","笠間市","082160044000","南小泉","36.326158","140.285982","1","1"
"08","茨城県","08216","笠間市","082160045000","南友部","36.358069","140.302893","1","1"
"08","茨城県","08216","笠間市","082160046000","日草場","36.380064","140.282932","1","1"
"08","茨城県","08216","笠間市","082160047000","日沢","36.413801","140.249264","1","1"
"08","茨城県","08216","笠間市","082160048000","柏井","36.313946","140.354687","1","1"
"08","茨城県","08216","笠間市","082160049000","箱田","36.414302","140.230181","1","1"
"08","茨城県","08216","笠間市","082160050000","箱田大郷戸","36.391280","140.227343","1","1"
"08","茨城県","08216","笠間市","082160051001","八雲一丁目","36.347448","140.305531","1","3"
"08","茨城県","08216","笠間市","082160051002","八雲二丁目","36.345931","140.301545","1","3"
"08","茨城県","08216","笠間市","082160052000","飯合","36.383021","140.222477","1","1"
